time,open,high,low,close
1684947600,91.068,91.126,90.984,91.096
1684951200,91.096,91.148,90.928,90.937
1684954800,90.937,91.15,90.927,91.104
1684958400,91.104,91.275,91.098,91.263
1684962000,91.263,91.278,91.142,91.232
1684965600,91.232,91.259,90.852,91.114
1684969200,91.114,91.222,91.058,91.148
1684972800,91.148,91.247,91.083,91.182
1684976400,91.182,91.248,91.078,91.192
1684980000,91.192,91.251,91.131,91.148
1684983600,91.148,91.228,91.128,91.172
1684987200,91.172,91.187,91.072,91.092
1684990800,91.092,91.168,91.036,91.087
1684994400,91.087,91.26,91.007,91.23
1684998000,91.23,91.23,90.97,91.044
1685001600,91.044,91.12,90.988,91.1
1685005200,91.1,91.152,91.042,91.096
1685008800,91.096,91.156,91.058,91.108
1685012400,91.108,91.132,91.02,91.116
1685016000,91.116,91.124,90.904,91.074
1685019600,91.074,91.12,90.791,90.852
